212, 1581958115904139936, 1, 0.0, 75.85051546392226, 43.0104088415181, 24.52963917524366
213, 1581958115947206936, 1, 0.0, 75.90850515464273, 40.20239426000455, 24.428157216484294
214, 1581958115990273936, 1, 0.0, 75.9664948453632, 37.394379678491006, 24.326675257724915
215, 1581958116033340936, 1, 0.0, 76.02448453608366, 34.58636509697747, 24.22519329896555
216, 1581958116076407936, 1, 0, 76.08247422680412, 31.77835051546392, 24.123711340206185
217, 1581958116119475936, 1, 0.0, 76.12113402060275, 29.072164948442584, 24.406721504148237
218, 1581958116162542936, 1, 0.0, 76.15979381440138, 26.365979381421248, 24.68973166809029
219, 1581958116205609936, 1, 0, 76.19845360820001, 23.65979381439991, 24.97274183203234
220, 1581958116248676936, 1, 0.0, 76.23711340203026, 20.953608247400624, 24.940183140594172
221, 1581958116291743936, 1, 0.0, 76.27577319586051, 18.247422680401336, 24.907624449156003
222, 1581958116334811936, 1, 0, 76.31443298969076, 15.54123711340205, 24.87506575771783
223, 1581958116377878936, 1, 0.0, 77.03876519289338, 12.896907216501313, 22.968283710614656
224, 1581958116420945936, 1, 0.0, 77.76309739609599, 10.252577319600576, 21.061501663511493
225, 1581958116464012936, 1, 0, 78.48742959929861, 7.608247422699841, 19.154719616408308
226, 1581958116507079936, 1, 5.768581488774009e-15, 79.01782889280341, 4.963917525799992, 17.066193270196404
227, 1581958116550147936, 1, 1.6481661396497182e-15, 82.75367307131548, 2.319587628865977, 11.772222039067175
228, 1581958116593214936
229, 1581958116636281936
230, 1581958116679348936
231, 1581958116722415936
232, 1581958116765483936
233, 1581958116808550936
234, 1581958116851617936
235, 1581958116894684936
236, 1581958116937751936
237, 1581958116980819936
238, 1581958117023886936
239, 1581958117066953936
240, 1581958117110020936
241, 1581958117153087936
242, 1581958117196155936
243, 1581958117239222936
244, 1581958117282289936
245, 1581958117325356936
246, 1581958117368423936
247, 1581958117411491936
248, 1581958117454558936
249, 1581958117497625936
250, 1581958117540692936
251, 1581958117583759936
252, 1581958117626827936
253, 1581958117669894936
254, 1581958117712961936
255, 1581958117756028936
256, 1581958117799095936
257, 1581958117842163936
258, 1581958117885230936
259, 1581958117928297936
260, 1581958117971364936
261, 1581958118014431936
262, 1581958118057499936
263, 1581958118100566936
264, 1581958118143633936
265, 1581958118186700936
266, 1581958118229767936, 2, 0, 116.67525773195877, 1.6237113402061851, 7.88659793814433
267, 1581958118272835936, 2, 1.6481661396497162e-15, 111.85822873429893, 4.5590420514999614, 15.432051918000953
268, 1581958118315902936, 2, 0, 110.00255998253162, 7.494372762799989, 20.01614565196988
269, 1581958118358969936, 2, 0.0, 108.7278117887827, 10.429703474049948, 22.116302814747485
270, 1581958118402036936, 2, 0, 107.4530635950338, 13.365034185299908, 24.216459977525094
271, 1581958118445103936, 2, 4.57613793256056e-19, 107.20238603930083, 16.30036489655409, 24.417502527972047
272, 1581958118488171936, 2, 9.15227586512112e-19, 106.95170848356788, 19.235695607808267, 24.61854507841896
273, 1581958118531238936, 2, 1.372841379768168e-18, 106.70103092783492, 22.17102631906245, 24.819587628865925
274, 1581958118574305936, 2, 1.14403448314014e-18, 106.02932581579331, 25.326135651302028, 25.38819995739071
275, 1581958118617372936, 2, 9.152275865121121e-19, 105.35762070375169, 28.481244983541607, 25.956812285915547
276, 1581958118660439936, 2, 6.864206898840841e-19, 104.68591559171008, 31.636354315781187, 26.52542461444034
277, 1581958118703507936, 2, 4.576137932560561e-19, 104.01421047966848, 34.791463648020766, 27.094036942965133
278, 1581958118746574936, 2, 2.2880689662802803e-19, 103.34250536762686, 37.94657298026034, 27.66264927148997
279, 1581958118789641936, 2, 0, 102.67080025558525, 41.101682312499925, 28.23126160001475
280, 1581958118832708936, 2, 0.0, 102.32526514013895, 44.25679164474995, 28.473703931961012
281, 1581958118875775936, 2, 0, 101.97973002469264, 47.41190097699997, 28.71614626390729
282, 1581958118918843936, 2, 0, 101.8298969072165, 50.56701030927835, 28.762886597938145
283, 1581958118961910936, 2, 0, 101.4994793931001, 54.01995296059994, 33.629819448820534
284, 1581958119004977936, 2, 0.0, 101.16906187898007, 57.47289561191995, 33.511326099136426
285, 1581958119048044936, 2, 0.0, 100.83864436486004, 60.92583826323996, 33.39283274945231
286, 1581958119091111936, 2, 0.0, 100.50822685074002, 64.37878091455997, 33.27433939976822
287, 1581958119134179936, 2, 0.0, 100.17780933661999, 67.83172356587998, 33.15584605008411
288, 1581958119177246936, 2, 0, 99.84739182249996, 71.2846662172, 33.0373527004
289, 1581958119220313936, 2, 1.159793814433026, 99.51697430833592, 73.57781505403386, 33.749763717440224
290, 1581958119263380936, 2, 4.768150588849812, 99.40940372314874, 73.7526381624871, 33.669488475092166
291, 1581958119306447936, 2, 8.3765073632666, 99.30183313796155, 73.92746127094033, 33.58921323274413
292, 1581958119349515936, 2, 11.984864137683385, 99.19426255277438, 74.10228437939355, 33.50893799039608
293, 1581958119392582936, 2, 15.593220912100172, 99.08669196758719, 74.27710748784676, 33.42866274804804
294, 1581958119435649936, 2, 19.20157768651696, 98.97912138240001, 74.4519305963, 33.3483875057
295, 1581958119478716936, 2, 22.85095833691773, 98.68516794203101, 74.62675370475, 33.26811226337499
296, 1581958119521783936, 2, 26.5003389873185, 98.39121450166203, 74.8015768132, 33.18783702104997
297, 1581958119564851936, 2, 30.149719637719272, 98.09726106129304, 74.97639992165, 33.107561778725
298, 1581958119607918936, 2, 33.799100288120044, 97.80330762092404, 75.1512230301, 33.0272865364
299, 1581958119650985936, 2, 37.759119030523024, 97.88211989095078, 75.32604613855439, 32.94701129405257
300, 1581958119694052936, 2, 41.719137772926004, 97.96093216097749, 75.50086924700877, 32.86673605170513
301, 1581958119737119936, 2, 45.679156515328984, 98.03974443100421, 75.67569235546314, 32.78646080935772
302, 1581958119780187936, 2, 49.639175257731964, 98.11855670103094, 75.85051546391753, 32.70618556701031
303, 1581958119823254936, 2, 53.729512161325204, 97.96391752577706, 75.87273603987612, 32.659793814433996
304, 1581958119866321936, 2, 57.819849064918444, 97.80927835052319, 75.89495661583472, 32.6134020618577
305, 1581958119909388936, 2, 61.910185968511676, 97.65463917526931, 75.91717719179331, 32.5670103092814
306, 1581958119952455936, 2, 66.00052287210491, 97.50000000001543, 75.9393977677519, 32.5206185567051
307, 1581958119995523936, 2, 70.09085977569816, 97.34536082476154, 75.96161834371048, 32.47422680412882
308, 1581958120038590936, 2, 74.18119667929139, 97.19072164950767, 75.9838389196691, 32.42783505155252
309, 1581958120081657936, 2, 78.27153358288463, 97.03608247425379, 76.00605949562767, 32.38144329897622
310, 1581958120124724936, 2, 82.36187048647787, 96.88144329899991, 76.02828007158627, 32.33505154639994
311, 1581958120167791936, 2, 86.76672845821814, 96.72680412373778, 75.77092636474701, 32.288659793821424
312, 1581958120210859936, 2, 91.17158642995842, 96.57216494847563, 75.51357265790772, 32.242268041242966
313, 1581958120253926936, 2, 95.5764444016987, 96.4175257732135, 75.25621895106846, 32.195876288664465
314, 1581958120296993936, 2, 99.98130237343898, 96.26288659795136, 74.99886524422917, 32.149484536085964
315, 1581958120340060936, 2, 104.38616034517925, 96.10824742268923, 74.74151153738991, 32.10309278350749
316, 1581958120383127936, 2, 108.79101831691952, 95.95360824742708, 74.48415783055063, 32.056701030929005
317, 1581958120426195936, 2, 113.1958762886598, 95.79896907216495, 74.22680412371135, 32.01030927835052
318, 1581958120469262936, 2, 117.49347201980845, 95.65306654349507, 73.96779626944169, 31.995624971175317
319, 1581958120512329936, 2, 121.79106775095708, 95.5071640148252, 73.70878841517207, 31.9809406640001
320, 1581958120555396936, 2, 126.08866348210573, 95.36126148615531, 73.4497805609024, 31.9662563568249
321, 1581958120598463936, 2, 130.38625921325436, 95.21535895748545, 73.19077270663274, 31.951572049649684
322, 1581958120641531936, 2, 134.683854944403, 95.06945642881557, 72.93176485236307, 31.936887742474482
323, 1581958120684598936, 2, 138.98145067555166, 94.92355390014569, 72.67275699809343, 31.922203435299267
324, 1581958120727665936, 2, 143.2790464067003, 94.77765137147581, 72.41374914382376, 31.907519128124072
325, 1581958120770732936, 2, 147.5766421378454, 94.56127305011304, 71.98694178312417, 31.963310613642918
326, 1581958120813799936, 2, 151.87423786899052, 94.34489472875028, 71.56013442242451, 32.019102099161785
327, 1581958120856867936, 2, 156.17183360013564, 94.12851640738751, 71.13332706172486, 32.07489358468064
328, 1581958120899934936, 2, 160.46942933128074, 93.91213808602473, 70.70651970102526, 32.130685070199505
329, 1581958120943001936, 2, 164.76702506242583, 93.69575976466196, 70.27971234032566, 32.18647655571837
330, 1581958120986068936, 2, 169.06462079357095, 93.47938144329919, 69.852904979626, 32.24226804123723
331, 1581958121029135936, 2, 173.13969439189995, 93.23614225019996, 66.86030560810003, 32.14038919749997
332, 1581958121072203936, 2, 177.2147679902285, 92.99290305711929, 62.785232009771505, 32.03851035381152
333, 1581958121115270936, 2, 181.289841588557, 92.74966386403862, 58.71015841144296, 31.936631510123078
334, 1581958121158337936, 2, 185.36491518688555, 92.50642467095795, 54.63508481311442, 31.834752666434625
335, 1581958121201404936, 2, 189.43998878521407, 92.26318547787727, 50.5600112147859, 31.732873822746186
336, 1581958121244471936, 2, 193.5150623835426, 92.0199462847966, 46.48493761645736, 31.630994979057732
337, 1581958121287539936, 2, 197.59013598187113, 91.77670709171593, 42.409864018128815, 31.529116135369293
338, 1581958121330606936, 2, 201.66520958019967, 91.53346789863527, 38.334790419800264, 31.427237291680836
339, 1581958121373673936, 2, 205.7402831785275, 91.59790833952677, 34.25971682147244, 30.940758905509625
340, 1581958121416740936, 2, 209.81535677685534, 91.66234878041827, 30.184643223144604, 30.454280519338397
341, 1581958121459807936, 2, 213.8904303751832, 91.72678922130977, 26.10956962481677, 29.967802133167183
342, 1581958121502875936, 2, 217.96550397351103, 91.79122966220127, 22.034496026488938, 29.481323746995955
343, 1581958121545942936, 2, 222.04057757183887, 91.85567010309278, 17.9594224281611, 28.994845360824737
344, 1581958121589009936, 2, 225.65591769391943, 91.90023860389462, 14.344082306080566, 26.785328406414152
345, 1581958121632076936, 2, 229.271257816, 91.94480710469647, 10.728742183999998, 24.575811452003553
346, 1581958121675143936, 2, 232.88659793814435, 93.71134020618557, 7.113402061855635, 20.644329896907216
347, 1581958121718211936, 2, 237.7577319587629, 99.27835051546393, 2.242268041237078, 7.654639175257732
348, 1581958121761278936
